duration,src_bytes,dst_bytes,failed_logins,num_compromised,root_shell,count,srv_count,serror_rate,diff_srv_rate,label
0.608934687859775,189.63301714696308,258.38183496273564,0,0,0,2,0,0.07073192474209726,0.26064360288497124,0
1.0195873688874286,2551.559574382274,6.1671965061579925,3,1,0,16,15,0.5128145494782695,0.508433184135928,1
16.043135381266158,3443.124575328196,32.408773326963406,1,0,0,26,16,0.47172126792737307,0.8700830267342669,1
13.1555333287607,2324.282311599044,107.46026723892186,3,0,0,26,13,0.32590913379276765,0.7592061088280317,1
0.28566961854883793,485.5503314794263,304.84847302507706,0,0,0,1,1,0.043415731332356135,0.03966898559021527,0
0.16978360329951062,16.09213405145732,262.82764824082267,0,0,0,4,1,0.007835720379046592,0.2268701214398292,0
13.389364552107592,2563.2878850551506,126.2743103554884,1,0,0,20,18,0.47602836978128316,0.8777994457240073,1
0.125281043846203,359.54908976392574,292.2802279825235,0,0,0,4,4,0.007441171312017642,0.03125401904425218,0
0.5338259054757455,245.48137552736782,180.91155746282982,0,0,0,3,1,0.020187360189212775,0.18229262018010328,0
0.1522466276210457,506.4220134852411,232.64768468559555,0,0,0,0,2,0.04741356835221366,0.21898119418392,0
2.2081574405370668,282.7370865709165,244.46608220601019,0,0,0,0,4,0.10853478304819626,0.20383780686261485,0
1.9161544476318646,2070.432425526249,57.16778354434832,0,0,0,14,11,0.7658860527601243,0.5435603129186717,1
18.27940308915309,876.0348114030726,105.38921956264923,0,1,0,21,20,0.7579674227495712,0.9158340570934924,1
3.2263852283595957,1677.259795041092,110.27809926184108,0,1,0,22,11,0.4581925502638742,0.8280641625702972,1
3.4579613094327306,2547.9282660607323,7.6819365779892905,2,0,0,20,17,0.7080026712976034,0.8599862310599139,1
1.6269958059939782,192.2623923015242,307.93080840907436,0,0,0,1,0,0.10100156444104795,0.07076657735646688,0
2.1146975192395194,422.393634423789,121.20430999063741,0,0,0,0,2,0.030402363240677615,0.20322371710978224,0
17.72935050072025,2064.9902109976683,33.317247521713206,1,0,0,23,15,0.48745329420519345,0.7576052054542578,1
38.10627872564654,1167.3604355194125,108.55801895597527,1,0,0,23,15,0.4553126265182297,0.6567720017796137,1
1.8947720147092457,387.2197000072978,249.46884530077318,0,0,0,4,3,0.01081367654233079,0.1874017091283918,0
0.3294534279114121,159.30565994868306,259.21005312841953,0,0,0,2,2,0.08986546176228222,0.2360790448621764,0
27.74904524237677,1853.9706446116988,68.87349157076025,2,0,0,13,12,0.30859309974158344,0.8902849136590456,1
0.04281900463101456,350.09173290858575,66.58677870473105,0,0,0,3,2,0.021233604584485203,0.2767074806638613,0
0.018561887410766007,423.4751914044795,203.35167369234213,0,0,0,1,1,0.006340886712960472,0.2939135703544982,0
1.3910140290675084,246.1209695423289,221.50439475513846,0,0,0,3,5,0.030940488655468515,0.16554896804252708,0
13.55363882007306,1692.1993600549024,16.518402500657302,0,0,0,14,18,0.40307107443489104,0.2775175423105433,1
0.011775672614482025,176.04377139197607,183.9451825299736,0,0,0,3,0,0.016685165392306175,0.3106877356017277,0
0.6255063220133938,207.59371926589347,199.38607490523972,0,0,0,1,5,0.00892771781184954,0.09135271525414851,0
0.08789172619608406,202.02787752831932,355.4823104897758,0,0,0,3,0,0.04757718470072486,0.23461522508912874,0
0.5784098472380772,275.36647188201516,118.74694152961393,0,0,0,2,3,0.025489714355656678,0.07349557834397845,0
0.2593599456867067,339.5420985388038,301.33290025587297,0,0,0,2,2,0.011784789351447188,0.3913730342643714,0
1.3193801039927686,333.74820747263993,147.1090310247222,0,0,0,3,1,0.052271684631176006,0.15102181072726398,0
5.891763984102353,383.31577666294345,312.3453025595962,0,0,0,2,5,0.005128960164998939,0.11855943901003795,0
0.017708232706465002,234.28650377219418,225.7267632298205,0,0,0,1,3,0.019364600050390778,0.28978040585635456,0
2.0504741542785716,2434.016527534115,70.34737657393013,1,0,0,15,16,0.29614010212279374,0.74474323155819,1
2.512399543274232,300.87836548981477,0.0,0,0,0,1,3,0.0064533474129538195,0.11505636922086969,0
3.342996723111549,2595.090647832405,77.00497532676417,2,0,0,23,14,0.4810213393367974,0.6026852019830709,1
2.230806229197307,136.60770409407127,265.8738547649849,0,0,0,2,0,0.04521687738804804,0.19036670604471762,0
0.2218845179287726,297.69494439145336,218.6876065009261,0,0,0,2,1,0.029982751884114197,0.2121443170414567,0
1.4714489225838567,419.5480650825479,165.12788247276535,0,0,0,1,3,0.03728762480037908,0.22192813171847856,0
1.4076014351557389,229.20890593259247,250.80800092783403,0,0,0,1,1,0.0044341368758478135,0.29544644375601475,0
1.0623054479496665,415.6006669451127,234.64511573930554,0,0,0,1,2,0.09201972324567657,0.20766789804125382,0
3.242148211508191,223.96363587838695,224.84317103313631,0,0,0,3,3,0.2054148819387353,0.05097967980889568,0
0.33195270666804944,396.3925423055571,343.56198787137697,0,0,0,8,4,0.024899056301415215,0.532238723482903,0
0.7178947323254283,324.0205843946223,219.01141250399672,0,0,0,1,2,0.0553906408662357,0.37272543430221844,0
0.10899489967668832,124.57151471775009,187.88820064468726,0,0,0,3,1,0.051291279353829725,0.17240289155881797,0
0.21186561829269568,266.0688812861841,154.9535138358101,0,0,0,1,1,0.010631165730669193,0.2604293551602686,0
0.3140422865163482,328.3053162258654,193.10703167204045,0,0,0,2,3,0.0003717675736397812,0.18496774317269188,0
0.3557944369921287,229.70885619604326,269.7379539347309,0,0,0,2,1,0.005324235472804877,0.19047136840040074,0
0.05482372639196746,318.7800338042522,191.2645524399558,0,0,0,2,2,0.030639903754082282,0.12532691716767483,0
0.09288590786036757,298.8907996051398,257.06130006372337,0,0,0,3,0,0.0033299979466414023,0.07468247122820434,0
0.9254253269426673,210.64049862808795,46.93277322217577,0,0,0,0,1,0.018799171099535543,0.07500093492296422,0
1.0879829074204725,3180.0750349526916,16.30395997182086,4,0,0,18,18,0.5477499809551779,0.6318982728936962,1
1.703829726638945,143.85067775581405,299.9768336147455,0,0,0,1,3,0.026508667295171862,0.13832608659230464,0
0.18416764668961785,460.53559623618065,129.75026371156378,0,0,0,1,4,0.027903617600255063,0.02653220131603881,0
0.18310743031294469,212.88069699923693,121.53881250699699,0,0,0,0,2,0.05978766313778962,0.11705173887032413,0
1.6009401073184701,230.48506419231276,159.56422322771783,0,0,0,1,3,0.05529038078703652,0.06720494502474413,0
1.3761238826067157,73.39479058507172,220.4781717135017,0,0,0,2,2,0.20349288326471845,0.08542914954767632,0
0.42610648595849526,91.79012968110126,132.73824880811,0,0,0,4,3,0.15098586333716366,0.06160199624731182,0
2.6173090971585724,105.06282446775768,271.8124617319795,0,0,0,1,6,0.10640502387852795,0.17013372506056182,0
1.3026474102163927,338.13096122647846,84.28014371674502,0,0,0,0,3,0.09402181931394336,0.1616584640355346,0
0.20265757471542903,352.7839349915587,147.2540692178266,0,0,0,4,2,0.12330604149397287,0.13014133399956854,0
3.9346565666582456,1590.6379131587823,0.0,3,0,0,17,25,0.6464152795959238,0.8513195335359515,1
1.5532813434137014,272.5197695247312,226.4693622725081,0,0,0,1,2,0.01195088962836932,0.04870804837354496,0
0.818213331200677,71.94749076047492,84.11780308899407,1,0,0,21,18,0.6744941682968583,0.7686645929863553,1
1.7936610477084534,289.64131465942194,301.4971115661256,0,0,0,2,2,0.05798978653255955,0.2589374646288648,0
0.6129559740510913,350.2744807490815,278.83197691600395,0,0,0,3,2,0.049371187133564885,0.26130210772039314,0
0.010182853752543086,46.82306837491862,258.17370076271595,0,0,0,2,4,0.051711661083888576,0.15293263769791998,0
0.9567224329131345,305.11979018810854,207.98610520798144,0,0,0,3,0,0.01010657840784504,0.14474894851817863,0
2.0394239312268634,334.7561613803552,147.61841795008405,0,0,0,1,1,0.039985113142790345,0.11459701242103297,0
1.8195935162994408,368.3212404001069,100.59993304644902,0,0,0,3,2,0.03918616200295341,0.2116294191643242,0
0.26033704018873133,3660.4139498307877,71.16376650874258,1,0,1,19,21,0.5482793476312704,0.7451297732890564,1
8.107070263585243,2840.4035750182993,87.57628181480926,0,0,0,18,20,0.21188664562330303,0.597523147754959,1
1.3933068609070431,266.7420620150125,248.97372948948671,0,0,0,2,1,0.18886628981309195,0.14001664153707927,0
11.541198984225726,1500.8946166355752,68.8565326957531,2,1,0,20,20,0.25139999061892754,0.6022908168777588,1
0.5803961948898719,259.0198756206467,147.8845960109055,0,0,0,2,3,0.021489396271745766,0.1580729565070591,0
1.6700895338438768,288.51977512409366,187.62802347513332,0,0,0,1,3,0.22497591446808093,0.08526131937829601,0
0.9453443180030727,216.57181899653753,278.229781776891,0,0,0,2,1,0.027234841668781377,0.10383369012259006,0
41.11272826879612,2339.9051864031762,48.2275682637235,3,1,0,19,17,0.6144131726617904,0.876703794960213,1
2.2092313952729916,189.68156187669064,163.572606148375,0,0,0,1,6,0.050614412739783066,0.1319060229447543,0
1.4738899667213645,363.86601686431027,284.5379929024335,1,0,0,3,3,0.05989266387734849,0.31451984118601034,0
0.20411629481893115,406.87923213942923,135.97653747140987,0,0,0,4,2,0.07752391133066144,0.4971977504120487,0
1.1829227771663489,213.89503278344245,234.69980874788283,1,0,0,3,2,0.004155204130326563,0.0194287959919288,0
1.8682368994973682,288.99945012989485,187.84391012224114,0,0,0,1,2,0.021154699339657208,0.08367425975507187,0
8.225795448937665,847.1730957519264,42.68795285721113,1,0,0,23,12,0.4885823666011207,0.5191123880905781,1
7.209029060420971,3369.2460378057267,10.96700505347561,0,0,0,17,21,0.5414788230014524,0.63989427525175,1
0.11131765141096672,297.56014327638434,101.64038738335296,0,0,0,3,4,0.026325839392394572,0.11135864965855177,0
2.503955981789687,344.65365069407113,268.11279494101234,0,0,0,1,2,0.03427592030491488,0.125761200948779,0
1.3069095710746874,357.6451345122423,164.72782491113156,0,0,0,1,1,0.03637478078968113,0.17867158477097497,0
2.7707993880074326,140.06052378056887,270.48471136459466,1,0,0,2,3,0.12798006976929202,0.11460351487230722,0
0.6171857078521142,248.82364420576965,121.84434084944942,0,0,0,2,2,0.012023412841306376,0.10146310564415638,0
0.4463659587077571,481.8898532200325,118.7534896279564,0,0,0,0,3,0.002402675642619866,0.09685284740185766,0
5.389888108860084,260.2676747448638,168.53191001417017,0,0,0,5,4,0.003300864533705956,0.06949428668937035,0
0.6092408857707893,343.08624190150374,125.90693892134334,0,0,0,3,1,0.08479544245335754,0.32703120004908764,0
0.9175837185053469,279.9647422205836,288.5419614899463,1,1,0,1,1,0.02769626700379441,0.19707665921833395,0
0.2888735095192658,157.3981882879548,146.98468132095718,0,0,0,3,0,0.00360686167560351,0.03755262582610504,0
2.1959580984800335,293.1876574832047,130.85717904475712,0,0,0,0,2,0.09600893581820966,0.06532512531903574,0
0.6865597708997226,195.77284119527516,283.7370171020611,1,0,0,1,2,0.1036857125412009,0.1777175080111607,0
1.3467049496631458,306.1883352887135,197.66618406187516,0,0,0,4,2,0.07194926061930579,0.21900402303903743,0
1.3958378736630772,236.17172734715058,197.53707980692678,0,0,0,1,0,0.04347871970899297,0.18530753241414688,0
2.2495394902897434,363.3661024774059,144.21086176670633,0,1,0,2,2,0.0003782001920946439,0.09032924602949048,0
1.1569788149447113,194.15593663583473,115.37307051118125,0,1,0,1,3,0.0021981004587693733,0.3190266553119335,0
0.8071096637333488,326.6818396295402,166.57735899891048,0,0,0,1,0,0.06600524234964718,0.07590057448805569,0
0.4300237767529106,240.87152111981055,227.72216146504005,1,0,0,3,2,0.008815754876885845,0.04322668574376938,0
0.022371947734473863,330.7403569719688,252.41869028110085,0,0,0,2,4,0.05322691363723559,0.29781965945813155,0
0.09353024181236151,286.1917665338518,76.1944164690951,0,0,0,2,3,0.10015710774922838,0.14339400003805106,0
40.96621243956324,2360.4286866850643,25.144466492510162,3,0,0,21,20,0.29892376622477873,0.5382204944589787,1
0.024489191270530317,314.9597957518788,245.63888688637525,0,0,0,0,2,0.03401916839923798,0.21456037131766828,0
1.0152502413531679,396.71781224389497,188.14216889255033,0,0,0,6,4,0.07527781032408824,0.0380362729339093,0
14.355681501882334,2184.0980125867713,115.75575589951724,2,0,0,15,18,0.6392518640795155,0.8352794884267183,1
0.1908719189412956,202.1259163690234,282.5911518501117,0,0,0,4,0,0.10231740459435351,0.053134018313152544,0
0.48991661196656366,343.7126779731052,183.4270648724768,0,0,0,6,0,0.04685550679981542,0.0748382777113789,0
0.07145090750853228,298.9132862965028,162.9714971428496,0,0,0,1,3,0.11051987190626102,0.12680627440979705,0
2.666194888394948,1885.43149367027,56.936024747653924,2,0,0,23,19,0.3789238020781818,0.6445216109926812,1
1.069313899383184,252.34485767807587,253.55506972339748,0,0,0,5,2,0.030902680904179775,0.05378642414603306,0
2.536383301814264,288.47757674478027,364.16586491375483,0,0,0,0,3,0.07416400394177937,0.1941766371069102,0
1.1108842174200688,361.3770855789909,225.98252752880916,0,0,0,2,0,0.0771209383031384,0.18766264844231595,0
0.4278573430933416,236.44589011844434,204.6887133897434,0,0,0,2,5,0.017066264290264994,0.2760801921116798,0
0.3176536149880321,293.9596270803092,237.3801772146232,0,0,0,1,2,0.0008637262607952018,0.04036968352100483,0
0.3014928132972702,100.111109313875,248.73910647118024,0,0,0,1,2,0.02582310873908132,0.047575378862476016,0
0.7581229475460697,325.73731064173495,330.0264247260156,0,0,0,0,3,0.01510784738377825,0.05527752804824768,0
0.8044414165829487,61.50944910494175,199.72153211414386,0,0,0,4,1,0.04646485160145705,0.4236906661133356,0
0.08515489988895616,253.8830267965381,212.20207063180933,0,0,0,0,3,0.10876975223843477,0.07499485129771229,0
0.7875170241922046,226.4883199275412,328.6453797738183,0,0,0,4,1,0.05483411553909343,0.21095915506049398,0
0.43815043873643034,353.32073178993124,305.81625759911833,0,0,0,4,0,0.011822593898980494,0.10169111611230561,0
0.41923139841698975,262.1420256786846,234.74109199376574,0,0,0,0,1,0.05251399743349235,0.2832390898791298,0
0.08273680018054949,432.27444668851354,356.2447756431917,0,0,0,6,5,0.03459338863078057,0.4037083443902963,0
1.3378177759736656,417.8512689798423,235.95468127578098,0,0,0,1,2,0.0004785885592589075,0.16020163569312512,0
3.33257833277405,1902.3598742711135,66.59543286531522,2,1,0,25,18,0.458812230950077,0.7223033175610444,1
2.2244409077040284,369.7974030130098,229.4798069471231,0,0,0,2,2,0.021854284157813913,0.3360910296540959,0
0.07692926551379635,318.94798212210804,302.91057095964265,0,0,0,1,3,0.012447982772263055,0.2732330743920376,0
0.5537821611877681,307.45095938267724,182.19400582201177,0,0,0,1,4,0.07674430865201426,0.23770233563213397,0
0.6020609719350464,429.49855848169557,147.32938256476436,0,0,0,2,0,0.02874500443652605,0.3246743197912725,0
0.6583349928334915,2979.7043124067113,112.5785921485721,0,2,0,16,22,0.7152217968788446,0.6166523280725082,1
1.032823265094457,386.2223511886977,166.80669775037381,0,0,0,2,1,0.0057750679106660045,0.05174285321534432,0
0.5407128227430151,434.6571662610296,195.52828267091235,0,0,0,2,2,0.015839761752291685,0.215140675473222,0
4.099149054219769,2133.850472427344,24.195777399719688,2,1,0,23,26,0.5562649296677433,0.883943347872859,1
1.207879965984888,321.0367113540887,71.38869515814426,0,0,0,1,3,0.03568636168993119,0.26902206296846043,0
2.2819904946609673,358.17817706283626,257.00035536737283,0,0,0,2,3,0.08583527747304495,0.036144896942960726,0
1.5823848901976179,355.59414516458423,247.58834987177957,0,0,0,2,1,0.06109487943320329,0.28164620422719333,0
12.828873467754464,3415.2110489295756,46.80730436498379,1,0,0,25,19,0.415892066029687,0.40564348531668676,1
1.0977688851674723,313.94977961474586,123.50914376331686,0,0,0,1,3,0.13623537662815285,0.2316235928827162,0
0.32624063278218757,124.456210268929,296.9142002905944,0,0,0,1,2,0.05055043659085603,0.27136958835046815,0
0.3841571882948685,176.09472974733575,164.77802905193573,0,0,0,3,5,0.09876738873719347,0.10419181961482112,0
0.39590834430335636,303.13958655327764,128.27315674822466,0,0,0,1,2,0.009020832361557861,0.153294025421232,0
4.552677191336586,928.3745544937733,20.011801386924574,1,2,0,19,6,0.3758526529680719,0.9284865388120326,1
2.506424969225553,1848.8387804280349,34.39779632597526,2,1,0,20,24,0.7552736582590207,0.8780949606677311,1
5.587463825821168,1824.1729925612149,28.059451413316495,2,1,0,15,15,0.737859858550532,0.9198605680656069,1
0.07195136073162983,367.1944607814497,104.99574665799679,0,0,0,1,1,0.008299300772350898,0.0285100830774401,0
0.30870149766701555,240.1562419418953,396.78975880235043,0,0,0,1,2,0.15784974761845236,0.03390650649564885,0
0.4776351117446678,182.3355056099947,181.18680973991223,0,0,0,2,3,0.01699325190260095,0.20444927694657797,0
0.08835632986675682,410.6231558859969,170.97154981011144,0,0,0,1,0,0.06944855066690758,0.12465056255934766,0
15.1740365907224,1997.883199806167,17.181625969047232,0,1,0,22,11,0.5057085981291566,0.9584467162118192,1
0.3203038769287745,382.23504708957535,235.5673596058503,0,0,0,2,1,0.08407397933561009,0.2664849626810156,0
1.3918098878273495,351.8101702029976,279.63321523595795,0,0,0,2,2,0.05979770868497579,0.06276535449236806,0
12.300458861239928,2018.1827977060016,66.68682137397928,2,1,0,25,32,0.5820244206890296,0.4524944088167207,1
16.334727889605517,3055.629104238273,77.74468485700211,6,1,0,19,14,0.32115707922144454,0.691461699306737,1
0.3657351478809945,283.95806180246524,265.6114875298448,0,0,0,2,3,0.00466593654663491,0.019289758004096828,0
2.0270199251908405,204.1221543813225,400.4359124285515,0,0,0,1,2,0.07571331175249657,0.05177960173407265,0
